mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.20192813873291016,0.0075428639442708,0.0006725788116455078,1.8301893878515816e-05,0.05,3,1,5,200,0.8,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.8}",-4.784452565422963,-10.201800315473983,-28.39537631834402,-14.460543066413655,10.098567472025389,476
0.24161338806152344,0.01246348108137375,0.0010733604431152344,0.0005112575356037731,0.05,3,1,5,200,1.0,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 1.0}",-4.062424338742368,-10.896452426776039,-30.22580482554179,-15.061560530353399,11.079762745959366,585
0.046788692474365234,0.0037943111918480174,0.0006132920583089193,0.0003271817233450818,0.05,3,1,10,50,0.6,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.6}",-4.439864036583956,-9.17743746908963,-25.26632463456637,-12.961208713413319,8.913400356835643,113
0.0685129960378011,0.010301614719823084,0.0007673104604085287,0.000262846893078887,0.05,3,1,10,50,0.8,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",-4.02068344492391,-11.052581276154315,-27.757483641614826,-14.276916120897683,9.955104964712866,427
0.06568789482116699,0.0015522479945070215,0.001108090082804362,0.0006273994862661734,0.05,3,1,10,50,1.0,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 1.0}",-3.4605572399535998,-11.605694226606829,-28.790242515341095,-14.618831327300507,10.558013873458968,508
0.09502506256103516,0.008560485205000749,0.0006834665934244791,0.00028903283733214453,0.05,3,1,10,100,0.6,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.6}",-5.072131259009832,-8.372506879314276,-26.386364221186643,-13.277000786503583,9.367129658393365,164
0.10636369387308757,0.0016719976268438762,0.0007160504659016927,0.0002575018031237395,0.05,3,1,10,100,0.8,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",-4.448756528677643,-10.780887626784855,-28.88620818070819,-14.705284112056896,10.35528614256327,520
0.12224928538004558,0.010570358760751174,0.0011741320292154949,0.00012226423574142952,0.05,3,1,10,100,1.0,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 1.0}",-3.8949349142044403,-10.990855258751699,-30.1721183708873,-15.019302847947813,11.099365900453257,578
0.17842602729797363,0.008204015192969299,0.001032431920369466,0.000324438681005804,0.05,3,1,10,200,0.6,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.6}",-5.319369414454523,-8.315698571175322,-26.730995517299277,-13.455354500976375,9.466660107963458,194
0.21860869725545248,0.006464317257055815,0.000644683837890625,1.3172851247006471e-05,0.05,3,1,10,200,0.8,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.8}",-4.617487244679646,-10.5900544127819,-29.864868081405437,-15.024136579622327,10.773528461786523,580
0.2481230099995931,0.015636775532585752,0.0006186167399088541,2.6452168577166424e-05,0.05,3,1,10,200,1.0,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 1.0}",-4.175492821066559,-10.910485946922977,-30.488048853929676,-15.191342540639738,11.160404745576106,595
0.0451200008392334,0.0011868686164582985,0.0005369981129964193,0.00021849865735213637,0.05,3,2,2,50,0.6,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.6}",-4.4904427865289565,-9.805197230639408,-25.750528963660113,-13.348722993609492,9.033834445733637,174
0.05296532313028971,0.0042148025294418134,0.0003973642985026042,2.827201606321994e-05,0.05,3,2,2,50,0.8,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.8}",-4.068681131424485,-10.897409873320543,-27.49406923228048,-14.153386745675169,9.83660649356652,385
0.058821916580200195,0.00478936939316884,0.0004990100860595703,0.00016336608521389263,0.05,3,2,2,50,1.0,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 1.0}",-3.456877361623174,-11.608311283687579,-28.790242515341095,-14.618477053550615,10.559061542089294,507
0.08816901842753093,0.006062299731021355,0.0005690256754557291,0.00011875069676789317,0.05,3,2,2,100,0.6,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.6}",-5.123155319104879,-8.792291217700406,-25.840230224960838,-13.251892253922042,9.026454793749814,161
0.1096041202545166,0.0031120738376961632,0.0006552537282307943,0.0002543428522885746,0.05,3,2,2,100,0.8,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",-4.441636858988077,-10.414724768187602,-28.427352924030696,-14.427904850402124,10.195026714610199,464
0.11650411287943523,0.006348533905132173,0.00047890345255533856,1.5104443702618361e-05,0.05,3,2,2,100,1.0,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1.0}",-3.883330962217949,-10.993120952969198,-30.03131098853373,-14.969254301240293,11.03891426323493,572
0.1818378766377767,0.00561315932996236,0.000885009765625,0.00032963504773772615,0.05,3,2,2,200,0.6,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.6}",-5.658393889879827,-9.44874057330318,-26.62203627377475,-13.909723578985918,9.12117874446432,298
0.21698530515034994,0.012831960338672493,0.0009226004282633463,0.00040729552942516284,0.05,3,2,2,200,0.8,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",-4.669184564414414,-10.49858788365059,-29.136310743783188,-14.768027730616064,10.434914256936683,531
0.2637362480163574,0.023379690609106468,0.0009055137634277344,0.0002149939013765654,0.05,3,2,2,200,1.0,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1.0}",-4.0941397821619665,-10.91345321341647,-30.213825388925578,-15.073806128168007,11.061672457348836,587
0.03986962636311849,0.00642175866158249,0.0005261898040771484,0.000202982582946708,0.05,3,2,5,50,0.6,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.6}",-4.4904427865289565,-9.760903164654655,-26.04520485635252,-13.432183602512046,9.174626859323196,189
0.052156289418538414,0.0032855154123580467,0.0005470116933186849,0.0002332908706600277,0.05,3,2,5,50,0.8,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",-4.068681131424485,-10.897409873320543,-27.49406923228048,-14.153386745675169,9.83660649356652,385
0.0592660109202067,0.0036497712511158282,0.0006862481435139974,0.0002136567787850584,0.05,3,2,5,50,1.0,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 1.0}",-3.456877361623174,-11.605694226606829,-28.790242515341095,-14.617604701190366,10.559310300490964,505
0.08939957618713379,0.00488652335720923,0.000679175059000651,0.0002992341131492918,0.05,3,2,5,100,0.6,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.6}",-4.971533832877431,-8.724883479457274,-26.761307289000413,-13.485908200445039,9.51136422436105,199
0.09662826855977376,0.004002411424874538,0.0006856918334960938,0.00030303035794090286,0.05,3,2,5,100,0.8,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",-4.441636858988077,-10.192967309842231,-28.514034892048688,-14.382879686959663,10.264391882018355,446
0.12395040194193523,0.005662860728782748,0.0008359750111897787,0.0002573684358308012,0.05,3,2,5,100,1.0,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 1.0}",-3.883330962217949,-10.99460413870303,-30.03607151525372,-14.971335538724901,11.040901354495185,573
0.18247135480244955,0.00959219724394019,0.0009012222290039062,0.0003832482066798646,0.05,3,2,5,200,0.6,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.6}",-5.258832898196057,-9.016392235800867,-27.10655745419979,-13.793927529398905,9.537623732004155,258
0.2117923100789388,0.015159615655724261,0.0006516774495442709,2.4011590567260362e-05,0.05,3,2,5,200,0.8,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.8}",-4.645803379463136,-10.218845629633437,-29.2044289018665,-14.689692636987692,10.512623415360755,517
0.2576790650685628,0.012948694013533702,0.0008237361907958984,0.0003243546104411362,0.05,3,2,5,200,1.0,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 1.0}",-4.0941397821619665,-10.896452426776039,-30.22580482554179,-15.0721323448266,11.069272983304062,586
0.04526567459106445,0.001662695353922386,0.0005823771158854166,0.0002777240002420133,0.05,3,2,10,50,0.6,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.6}",-4.4632056667835265,-9.763125619838469,-25.449489698331938,-13.22527366165131,8.910513683687652,158
0.05533409118652344,0.003377347284357641,0.00039188067118326825,8.213818980982605e-06,0.05,3,2,10,50,0.8,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",-4.0265604640618236,-10.897409873320543,-27.757483641614826,-14.227151326332397,9.970107399042389,409
0.07484761873881023,0.020059943787578804,0.0009353160858154297,0.0007700117215011051,0.05,3,2,10,50,1.0,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 1.0}",-3.4605572399535998,-11.605694226606829,-28.790242515341095,-14.618831327300507,10.558013873458968,508
0.08257428805033366,0.007006581193357742,0.0008940696716308594,0.000302911156605738,0.05,3,2,10,100,0.6,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.6}",-5.039418555437534,-8.80830444278077,-26.388566284999087,-13.41209642773913,9.303859510089918,185
0.10225836435953777,0.0056508975309953,0.0008500417073567709,0.00026110149803973003,0.05,3,2,10,100,0.8,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",-4.477368938141157,-10.261870601589658,-28.85033088898463,-14.529856809571816,10.397823434673251,489
0.11824663480122884,0.0089358162621293,0.0006569226582845052,0.0002784515571180912,0.05,3,2,10,100,1.0,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 1.0}",-3.8949349142044403,-10.990855258751699,-30.1721183708873,-15.019302847947813,11.099365900453257,578
0.1885686715443929,0.010629359536778593,0.001171429951985677,0.0003733185962667259,0.05,3,2,10,200,0.6,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.6}",-5.199006847513647,-9.124889050124914,-26.99466289785671,-13.772852931831757,9.485614787682541,252
0.2145866552988688,0.01309080870328588,0.0008893807729085287,0.0003514479816478134,0.05,3,2,10,200,0.8,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.8}",-4.716644100235121,-10.410067275593512,-29.582860616155635,-14.903190663994756,10.637145584905387,559
0.2457419236501058,0.01901185829566902,0.0011382897694905598,0.0003733691956285291,0.05,3,2,10,200,1.0,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 1.0}",-4.134037648026635,-10.910485946922977,-30.488048853929676,-15.17752414962643,11.174052918188451,594
0.044084628423055015,0.002921586899848548,0.00039458274841308594,1.7527684705527435e-05,0.05,3,4,2,50,0.6,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.6}",-4.131457309949515,-11.90752762452827,-25.75723634891557,-13.932073761131116,8.943998734904913,318
0.054224650065104164,0.0020693667476437637,0.00041373570760091144,4.711621394433428e-05,0.05,3,4,2,50,0.8,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.8}",-4.034881658245952,-10.021834031240127,-28.11743191239359,-14.058049200626556,10.237531647686547,358
0.05820735295613607,0.004221196161751198,0.0011600653330485027,0.00034032670791758995,0.05,3,4,2,50,1.0,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 1.0}",-3.456877361623174,-9.34801718173504,-28.790242515341095,-13.865045686233103,10.824278494376683,279
0.09333133697509766,0.009288649883149836,0.0008028348286946615,0.0002575484506463763,0.05,3,4,2,100,0.6,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.6}",-4.742749484284812,-10.084034145595178,-27.095551960271727,-13.974111863383905,9.531053566122651,332
0.09951400756835938,0.00418094086500129,0.0007936954498291016,0.00046261859523143427,0.05,3,4,2,100,0.8,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",-4.607029457294079,-9.283617418269023,-28.83015189757894,-14.240266257714014,10.491780623498775,412
0.11445403099060059,0.020944089449431796,0.00045808156331380207,2.3567153620102834e-05,0.05,3,4,2,100,1.0,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1.0}",-3.8768259019801836,-8.417629451675786,-30.123845065576408,-14.13943347307746,11.453697647136874,379
0.1870582103729248,0.011493076315804455,0.0009319782257080078,0.0003663621427224466,0.05,3,4,2,200,0.6,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.6}",-5.150807087753908,-9.837343553810356,-27.642889264524396,-14.210346635362887,9.689024963847846,401
0.21645132700602213,0.004804505547371766,0.0009051163991292318,0.0003678253106865877,0.05,3,4,2,200,0.8,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",-4.9240886097334595,-8.373794077306272,-29.052314256962017,-14.116732314667251,10.654539655924498,374
0.2651810646057129,0.019451834041108364,0.0011169115702311199,0.0003768539488509323,0.05,3,4,2,200,1.0,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1.0}",-4.110547223348846,-8.379199321794472,-30.155342792467096,-14.215029779203471,11.405423619343189,403
0.04517666498819987,0.001963856111443637,0.0005423227945963541,0.00019353992742284266,0.05,3,4,5,50,0.6,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.6}",-4.131457309949515,-11.90752762452827,-25.75723634891557,-13.932073761131116,8.943998734904913,318
0.055678606033325195,0.0004992797007464711,0.00040268898010253906,1.5451289888400699e-06,0.05,3,4,5,50,0.8,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",-4.034881658245952,-10.021834031240127,-28.11743191239359,-14.058049200626556,10.237531647686547,358
0.05708193778991699,0.00630119873124104,0.0005544026692708334,0.00025149203718013443,0.05,3,4,5,50,1.0,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 1.0}",-3.456877361623174,-9.34801718173504,-28.790242515341095,-13.865045686233103,10.824278494376683,279
0.09085742632548015,0.011624281624652401,0.0006831487019856771,0.0002940607713168062,0.05,3,4,5,100,0.6,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.6}",-4.742749484284812,-10.084034145595178,-27.095551960271727,-13.974111863383905,9.531053566122651,332
0.10582494735717773,0.004957347349263194,0.0008776982625325521,0.0002773308806700499,0.05,3,4,5,100,0.8,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",-4.607029457294079,-9.283617418269023,-28.83015189757894,-14.240266257714014,10.491780623498775,412
0.12182402610778809,0.00935437758486937,0.0007485548655192057,0.00040112636201242955,0.05,3,4,5,100,1.0,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 1.0}",-3.8768259019801836,-8.417629451675786,-30.123845065576408,-14.13943347307746,11.453697647136874,379
0.16950535774230957,0.01068327248519498,0.0014466444651285808,0.00010074143455043472,0.05,3,4,5,200,0.6,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.6}",-5.150807087753908,-9.837343553810356,-27.642889264524396,-14.210346635362887,9.689024963847846,401
0.217911958694458,0.008890056018359883,0.0019102891286214192,0.0018035144625216538,0.05,3,4,5,200,0.8,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.8}",-4.9240886097334595,-8.373794077306272,-29.052314256962017,-14.116732314667251,10.654539655924498,374
0.24698392550150552,0.006832442052122501,0.0006180604298909506,1.8755258136894248e-05,0.05,3,4,5,200,1.0,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 1.0}",-4.110547223348846,-8.379199321794472,-30.155342792467096,-14.215029779203471,11.405423619343189,403
