mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_eta0,param_learning_rate,param_loss,param_max_iter,param_penalty,param_tol,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.00962368647257487,0.0018740071827412087,0.0003769397735595703,0.00021920026614289065,0.01,0.1,adaptive,huber,2000,l2,0.0001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.0001}",-179.24966126764556,-107.71090174676605,-18.85584311576227,-101.93880204339128,65.60758125183463,544
0.014702955881754557,0.0005556837371345448,0.00038560231526692707,0.00014894850772240406,0.01,0.1,adaptive,huber,2000,l1,0.001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.001}",-7.526916923759748,-26.126091655554085,-10.526697605308433,-14.726568728207424,8.15317988119461,163
0.01542194684346517,0.0019904013235967108,0.00026218096415201825,7.777498445210312e-05,0.01,0.1,adaptive,huber,2000,l1,0.0001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.0001}",-7.526916923759748,-25.860532247348896,-14.246195146139812,-15.877881439082818,7.573073476789077,193
0.015886386235555012,0.0040747555950661095,0.0002167224884033203,1.6381051023532883e-05,0.01,0.1,adaptive,huber,2000,elasticnet,0.001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.001}",-129.2972859200908,-24.82245689887326,-20.59018764063796,-58.23664348653401,50.27715984467771,451
0.018318017323811848,0.0015419607319134107,0.0003800392150878906,0.00021162573518251568,0.01,0.1,adaptive,huber,2000,elasticnet,0.0001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.0001}",-98.0039410449016,-23.29277818381908,-20.766700103784313,-47.354473110834995,35.829426631561184,436
0.010269085566202799,0.0032744311094971097,0.0002712408701578776,5.500268334243529e-05,0.01,0.1,adaptive,huber,5000,l2,0.001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.001}",-230.85499814322105,-132.63530178449426,-32.14882876279197,-131.87970956350244,81.12321339445845,613
0.00969084103902181,0.0026623084507585316,0.00022451082865397135,2.8696416032339246e-05,0.01,0.1,adaptive,huber,5000,l2,0.0001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.0001}",-179.24966126764556,-107.71090174676605,-18.85584311576227,-101.93880204339128,65.60758125183463,544
0.013847986857096354,0.001481425160133981,0.0005143483479817709,0.00020800490339715962,0.01,0.1,adaptive,huber,5000,l1,0.001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.001}",-7.526916923759748,-26.126091655554085,-10.526697605308433,-14.726568728207424,8.15317988119461,163
0.016419728597005207,0.0007383944472065882,0.0004208882649739583,0.0001731967622913196,0.01,0.1,adaptive,huber,5000,l1,0.0001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.0001}",-7.526916923759748,-25.860532247348896,-14.246195146139812,-15.877881439082818,7.573073476789077,193
0.016692638397216797,0.004630085810572935,0.0005760987599690756,0.0002579398392487911,0.01,0.1,adaptive,huber,5000,elasticnet,0.001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.001}",-129.2972859200908,-24.82245689887326,-20.59018764063796,-58.23664348653401,50.27715984467771,451
0.017511685689290363,0.0022721667212671284,0.0004323323567708333,0.00019168708783851436,0.01,0.1,adaptive,huber,5000,elasticnet,0.0001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.0001}",-98.0039410449016,-23.29277818381908,-20.766700103784313,-47.354473110834995,35.829426631561184,436
0.01062337557474772,0.0038750256979005727,0.0005168914794921875,0.00019785668237786265,0.01,0.1,adaptive,epsilon_insensitive,1000,l2,0.001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.001}",-349.74040763384784,-35.42682157348745,-122.92051287279716,-169.36258069337748,132.45353107944294,640
0.010430335998535156,0.0012008073966869386,0.00036970774332682293,0.00014368213902983697,0.01,0.1,adaptive,epsilon_insensitive,1000,l2,0.0001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.0001}",-349.5328800745613,-35.39482361487761,-122.73115000090003,-169.21961789677965,132.39225270522573,637
0.015648762385050457,0.001935553217866056,0.0003757476806640625,0.00015650250278911876,0.01,0.1,adaptive,epsilon_insensitive,1000,l1,0.001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.001}",-6.1045320477347715,-16.112588280107012,-15.708641498645758,-12.641920608829182,4.625572407793386,55
0.019179344177246094,0.0005731160467809522,0.00026186307271321613,4.7607891407849275e-05,0.01,0.1,adaptive,epsilon_insensitive,1000,l1,0.0001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.0001}",-6.1299337826671465,-16.116881856010185,-15.868607470388259,-12.705141036355196,4.650478316929916,58
0.02104338010152181,0.0036378159068431535,0.00024286905924479166,9.92870183737527e-06,0.01,0.1,adaptive,epsilon_insensitive,1000,elasticnet,0.001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.001}",-5.191735477360926,-7.945353413091891,-24.467940104923596,-12.535009665125472,8.51241151083876,52
0.02416531244913737,0.005120193839676594,0.0003619194030761719,7.492592303272595e-05,0.01,0.1,adaptive,epsilon_insensitive,1000,elasticnet,0.0001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.0001}",-5.201632693192639,-7.930667693523017,-24.463187975772954,-12.53182945416287,8.509990017097756,49
0.008368333180745443,0.002377118144000903,0.00021473566691080728,2.4597845072796485e-05,0.01,0.1,adaptive,epsilon_insensitive,2000,l2,0.001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.001}",-349.74040763384784,-35.42682157348745,-122.92051287279716,-169.36258069337748,132.45353107944294,640
0.00893108050028483,0.0019737980583983566,0.00040642420450846356,0.00017092071830974466,0.01,0.1,adaptive,epsilon_insensitive,2000,l2,0.0001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.0001}",-349.5328800745613,-35.39482361487761,-122.73115000090003,-169.21961789677965,132.39225270522573,637
0.01577417055765788,0.001692960557738875,0.00037137667338053387,0.00018537728933120399,0.01,0.1,adaptive,epsilon_insensitive,2000,l1,0.001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.001}",-6.1045320477347715,-16.112588280107012,-15.708641498645758,-12.641920608829182,4.625572407793386,55
0.019518295923868816,0.0029234659347058003,0.0003712972005208333,0.00015807904950651506,0.01,0.1,adaptive,epsilon_insensitive,2000,l1,0.0001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.0001}",-6.1299337826671465,-16.116881856010185,-15.868607470388259,-12.705141036355196,4.650478316929916,58
0.02178303400675456,0.004611855569450806,0.0002480347951253255,4.099151245558454e-05,0.01,0.1,adaptive,epsilon_insensitive,2000,elasticnet,0.001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.001}",-5.191735477360926,-7.945353413091891,-24.467940104923596,-12.535009665125472,8.51241151083876,52
0.02316562334696452,0.003754287715877078,0.0003007253011067708,6.900624334845285e-05,0.01,0.1,adaptive,epsilon_insensitive,2000,elasticnet,0.0001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.0001}",-5.201632693192639,-7.930667693523017,-24.463187975772954,-12.53182945416287,8.509990017097756,49
0.009769598642985025,0.0021640437427695616,0.00021727879842122397,1.8888142540792333e-05,0.01,0.1,adaptive,epsilon_insensitive,5000,l2,0.001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.001}",-349.74040763384784,-35.42682157348745,-122.92051287279716,-169.36258069337748,132.45353107944294,640
0.00968329111735026,0.0034167824013350396,0.00023476282755533853,2.4076210702699965e-05,0.01,0.1,adaptive,epsilon_insensitive,5000,l2,0.0001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.0001}",-349.5328800745613,-35.39482361487761,-122.73115000090003,-169.21961789677965,132.39225270522573,637
0.02192266782124837,0.002653351532124855,0.0004906654357910156,0.00016520509477798562,0.01,0.1,adaptive,epsilon_insensitive,5000,l1,0.001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.001}",-6.1045320477347715,-16.112588280107012,-15.708641498645758,-12.641920608829182,4.625572407793386,55
0.020538727442423504,0.004982858077261108,0.0005756219228108724,0.00015648898268734673,0.01,0.1,adaptive,epsilon_insensitive,5000,l1,0.0001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.0001}",-6.1299337826671465,-16.116881856010185,-15.868607470388259,-12.705141036355196,4.650478316929916,58
0.021787246068318684,0.00326700125067448,0.0004096825917561849,0.00016479954086362969,0.01,0.1,adaptive,epsilon_insensitive,5000,elasticnet,0.001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.001}",-5.191735477360926,-7.945353413091891,-24.467940104923596,-12.535009665125472,8.51241151083876,52
0.024861256281534832,0.002122645580322539,0.0005986690521240234,0.00022563292420866817,0.01,0.1,adaptive,epsilon_insensitive,5000,elasticnet,0.0001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.0001}",-5.201632693192639,-7.930667693523017,-24.463187975772954,-12.53182945416287,8.509990017097756,49
0.0038146177927652993,0.0014186427207420267,0.00037741661071777344,0.00015742235529641598,0.1,0.001,constant,squared_error,1000,l2,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.001}",-1022.279980892501,-480.55581648330156,-569.3444657086151,-690.7267543614726,237.22916146652454,925
0.002430438995361328,0.0007348338577158542,0.00017881393432617188,3.3264874675204516e-06,0.1,0.001,constant,squared_error,1000,l2,0.0001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.0001}",-1022.279980892501,-480.55581648330156,-569.3444657086151,-690.7267543614726,237.22916146652454,925
0.006755749384562175,0.003205724026248274,0.00018326441446940103,3.259356284842472e-06,0.1,0.001,constant,squared_error,1000,l1,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.001}",-757.3543415463273,-76.8072954240987,-251.92101433366196,-362.02755043469597,288.53498628479343,808
0.009248892466227213,0.005076437948963277,0.0004056294759114583,0.00020409821810264128,0.1,0.001,constant,squared_error,1000,l1,0.0001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.0001}",-757.3543415463273,-76.8072954240987,-251.92101433366196,-362.02755043469597,288.53498628479343,808
0.006944815317789714,0.0021628055719549316,0.00021791458129882812,3.021055996219093e-05,0.1,0.001,constant,squared_error,1000,elasticnet,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.001}",-978.957231803495,-229.06580875461026,-414.76589838432176,-540.9296463141424,318.87537279146625,850
0.00785533587137858,0.004298665851565302,0.0005183219909667969,0.0001981573485296004,0.1,0.001,constant,squared_error,1000,elasticnet,0.0001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.0001}",-978.957231803495,-229.06580875461026,-414.76589838432176,-540.9296463141424,318.87537279146625,850
0.00499272346496582,0.0014040523496454999,0.0005176862080891927,6.346722677727466e-05,0.1,0.001,constant,squared_error,2000,l2,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.001}",-1022.279980892501,-480.55581648330156,-569.3444657086151,-690.7267543614726,237.22916146652454,925
0.002837101618448893,0.0007702832711132601,0.00021632512410481772,3.583230220745264e-05,0.1,0.001,constant,squared_error,2000,l2,0.0001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.0001}",-1022.279980892501,-480.55581648330156,-569.3444657086151,-690.7267543614726,237.22916146652454,925
0.010291655858357748,0.00414348362377333,0.00047127405802408856,0.00013908345345989065,0.1,0.001,constant,squared_error,2000,l1,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.001}",-757.3543415463273,-76.8072954240987,-251.92101433366196,-362.02755043469597,288.53498628479343,808
0.008591731389363607,0.005550354249115357,0.0002950032552083333,0.00013163488741842438,0.1,0.001,constant,squared_error,2000,l1,0.0001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.0001}",-757.3543415463273,-76.8072954240987,-251.92101433366196,-362.02755043469597,288.53498628479343,808
0.0077533721923828125,0.003443050834903614,0.0003218650817871094,0.00017695831046479586,0.1,0.001,constant,squared_error,2000,elasticnet,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.001}",-978.957231803495,-229.06580875461026,-414.76589838432176,-540.9296463141424,318.87537279146625,850
0.00782473882039388,0.005190379367826312,0.00018596649169921875,9.205139309927788e-06,0.1,0.001,constant,squared_error,2000,elasticnet,0.0001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.0001}",-978.957231803495,-229.06580875461026,-414.76589838432176,-540.9296463141424,318.87537279146625,850
0.003922939300537109,0.00151653259858909,0.0004153251647949219,0.00018286699836329024,0.1,0.001,constant,squared_error,5000,l2,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.001}",-1022.279980892501,-480.55581648330156,-569.3444657086151,-690.7267543614726,237.22916146652454,925
0.002537250518798828,0.0007147156212560377,0.00019431114196777344,1.3559849269384486e-05,0.1,0.001,constant,squared_error,5000,l2,0.0001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.0001}",-1022.279980892501,-480.55581648330156,-569.3444657086151,-690.7267543614726,237.22916146652454,925
0.010221322377522787,0.004697391722508083,0.0003802776336669922,0.0001740933487668168,0.1,0.001,constant,squared_error,5000,l1,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.001}",-757.3543415463273,-76.8072954240987,-251.92101433366196,-362.02755043469597,288.53498628479343,808
0.008604923884073893,0.005657153341942505,0.00024970372517903644,7.378668775842325e-05,0.1,0.001,constant,squared_error,5000,l1,0.0001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.0001}",-757.3543415463273,-76.8072954240987,-251.92101433366196,-362.02755043469597,288.53498628479343,808
0.00835124651590983,0.0039123786127910195,0.0005114078521728516,0.00020193851917314605,0.1,0.001,constant,squared_error,5000,elasticnet,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.001}",-978.957231803495,-229.06580875461026,-414.76589838432176,-540.9296463141424,318.87537279146625,850
0.008993228276570639,0.0019304016481469205,0.0004260540008544922,9.987224984927634e-05,0.1,0.001,constant,squared_error,5000,elasticnet,0.0001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.0001}",-978.957231803495,-229.06580875461026,-414.76589838432176,-540.9296463141424,318.87537279146625,850
0.021003325780232746,0.010165227158365408,0.0005103747049967448,8.66658002883771e-05,0.1,0.001,constant,huber,1000,l2,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.001}",-479.5115839160227,-284.13041838293407,-147.57877834678573,-303.7402602152475,136.2185897146751,778
0.06308825810750325,0.012862627582494372,0.0003581841786702474,7.533381564549072e-05,0.1,0.001,constant,huber,1000,l2,0.0001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.0001}",-98.32411968953843,-67.04007448290017,-3.8507459451156185,-56.40498003918474,39.2948979897171,448
0.05319007237752279,0.010085078432417988,0.00044528643290201825,0.00017294254784696374,0.1,0.001,constant,huber,1000,l1,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.001}",-7.416534018105202,-30.665203823721722,-5.967885568365619,-14.683207803397513,11.316442113961948,157
0.07561898231506348,0.007803343315215916,0.0005413691202799479,0.00015547869272908044,0.1,0.001,constant,huber,1000,l1,0.0001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.0001}",-3.80127114168418,-22.617161293611435,-9.83655458921889,-12.084995674838169,7.844362988327941,34
0.04099766413370768,0.012626884259215636,0.00028936068216959637,3.909887010005347e-05,0.1,0.001,constant,huber,1000,elasticnet,0.001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.001}",-275.4580284470069,-96.56944362920518,-22.295437772290093,-131.44096994950073,106.25391550499477,610
0.08986377716064453,0.01609924132977956,0.0006740093231201172,0.00026742113051022876,0.1,0.001,constant,huber,1000,elasticnet,0.0001,"{'alpha': 0.1, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.0001}",-18.837182957338886,-26.60356068827665,-8.695906960598098,-18.04555020207121,7.332167815956361,223
