mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_eta0,param_learning_rate,param_loss,param_max_iter,param_penalty,param_tol,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.007866462071736654,0.004127394033958412,0.0004382133483886719,0.00021187306403763181,0.01,0.001,optimal,epsilon_insensitive,5000,l1,0.001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.001}",-583.981747565281,-146.68517483511087,-78.86146793432738,-269.84279677823974,223.8488688164825,358
0.008069753646850586,0.003029623532585955,0.00033895174662272137,0.0001754352892480364,0.01,0.001,optimal,epsilon_insensitive,5000,l1,0.0001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.0001}",-583.981747565281,-146.68517483511087,-78.86146793432738,-269.84279677823974,223.8488688164825,358
0.005856037139892578,0.0007602053318558701,0.00022077560424804688,2.319409657862722e-05,0.01,0.001,optimal,epsilon_insensitive,5000,elasticnet,0.001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.001}",-604.0902702322863,-55.854739881676046,-56.1867113249569,-238.71057381297314,258.3624965919808,307
0.007747729619344075,0.0032311980515085403,0.0002281665802001953,3.4884149853080526e-05,0.01,0.001,optimal,epsilon_insensitive,5000,elasticnet,0.0001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'optimal', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.0001}",-604.0902702322863,-55.854739881676046,-56.1867113249569,-238.71057381297314,258.3624965919808,307
0.00972127914428711,0.0020933033483748966,0.0004901885986328125,0.00016785627485794806,0.01,0.001,adaptive,squared_error,1000,l2,0.001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.001}",-3551.3876855244357,-2394.8888000252073,-2106.4455291534055,-2684.2406715676825,624.3705299410976,1078
0.015021165211995443,0.011089429513966083,0.00040459632873535156,0.0001909406862766099,0.01,0.001,adaptive,squared_error,1000,l2,0.0001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.0001}",-3549.3390074379317,-2379.4566896669708,-2106.444353068435,-2678.413350057779,625.8421310501216,1072
0.016232808430989582,0.0029285151981499145,0.00024008750915527344,1.3755464135438795e-05,0.01,0.001,adaptive,squared_error,1000,l1,0.001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.001}",-3525.4923536061324,-2313.9158908880854,-2102.0459126138435,-2647.151385702687,627.0748832724062,1060
0.016621112823486328,0.005066384192062929,0.001016855239868164,0.0007671144366125656,0.01,0.001,adaptive,squared_error,1000,l1,0.0001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.0001}",-3522.6503709640874,-2311.156873885888,-2102.0446731619263,-2645.283972670634,626.237881194106,1057
0.011995633443196615,0.0020033648394995984,0.0002063910166422526,2.91419510268501e-05,0.01,0.001,adaptive,squared_error,1000,elasticnet,0.001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.001}",-3547.3758515714453,-2399.0901491181035,-2105.7207704774814,-2684.0622570556766,622.0927958312966,1075
0.024893840154012043,0.019499235525810028,0.0004181067148844401,0.00022238727183258676,0.01,0.001,adaptive,squared_error,1000,elasticnet,0.0001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.0001}",-3545.3997269443607,-2380.9085165911492,-2105.7195807281696,-2677.342608087893,624.005667070096,1069
0.008870999018351236,0.0011092420115143516,0.0005409717559814453,0.00021362836865199545,0.01,0.001,adaptive,squared_error,2000,l2,0.001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.001}",-3551.3876855244357,-2394.8888000252073,-2106.4455291534055,-2684.2406715676825,624.3705299410976,1078
0.018242359161376953,0.01089793064244293,0.0003933111826578776,0.00015361661801046084,0.01,0.001,adaptive,squared_error,2000,l2,0.0001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.0001}",-3549.3390074379317,-2379.4566896669708,-2106.444353068435,-2678.413350057779,625.8421310501216,1072
0.01520236333211263,0.0014321300348040735,0.0003322760264078776,7.232257294496333e-05,0.01,0.001,adaptive,squared_error,2000,l1,0.001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.001}",-3525.4923536061324,-2313.9158908880854,-2102.0459126138435,-2647.151385702687,627.0748832724062,1060
0.019971370697021484,0.007932169589552951,0.0005092620849609375,0.00015634163874592085,0.01,0.001,adaptive,squared_error,2000,l1,0.0001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.0001}",-3522.6503709640874,-2311.156873885888,-2102.0446731619263,-2645.283972670634,626.237881194106,1057
0.013787031173706055,0.0040709299614421915,0.0002899964650472005,7.707433468883067e-05,0.01,0.001,adaptive,squared_error,2000,elasticnet,0.001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.001}",-3547.3758515714453,-2399.0901491181035,-2105.7207704774814,-2684.0622570556766,622.0927958312966,1075
0.023995320002237957,0.016231970501715636,0.0004223187764485677,0.00022542636005468906,0.01,0.001,adaptive,squared_error,2000,elasticnet,0.0001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.0001}",-3545.3997269443607,-2380.9085165911492,-2105.7195807281696,-2677.342608087893,624.005667070096,1069
0.009689648946126303,0.0034938980226002707,0.0005376338958740234,0.00012635689851680452,0.01,0.001,adaptive,squared_error,5000,l2,0.001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.001}",-3551.3876855244357,-2394.8888000252073,-2106.4455291534055,-2684.2406715676825,624.3705299410976,1078
0.017560640970865887,0.01449514094816112,0.00022904078165690103,4.6649824003291076e-05,0.01,0.001,adaptive,squared_error,5000,l2,0.0001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.0001}",-3549.3390074379317,-2379.4566896669708,-2106.444353068435,-2678.413350057779,625.8421310501216,1072
0.016413211822509766,0.002711415840276614,0.0005714893341064453,0.0001427907693333004,0.01,0.001,adaptive,squared_error,5000,l1,0.001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.001}",-3525.4923536061324,-2313.9158908880854,-2102.0459126138435,-2647.151385702687,627.0748832724062,1060
0.017829338709513348,0.005185811383329497,0.0003546873728434245,0.000167702271974792,0.01,0.001,adaptive,squared_error,5000,l1,0.0001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.0001}",-3522.6503709640874,-2311.156873885888,-2102.0446731619263,-2645.283972670634,626.237881194106,1057
0.014776945114135742,0.004576418589569009,0.00021473566691080728,2.105865831933051e-05,0.01,0.001,adaptive,squared_error,5000,elasticnet,0.001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.001}",-3547.3758515714453,-2399.0901491181035,-2105.7207704774814,-2684.0622570556766,622.0927958312966,1075
0.023154735565185547,0.014721078111408435,0.00027489662170410156,8.549647252233041e-05,0.01,0.001,adaptive,squared_error,5000,elasticnet,0.0001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.0001}",-3545.3997269443607,-2380.9085165911492,-2105.7195807281696,-2677.342608087893,624.005667070096,1069
0.023029088973999023,0.008135370575634144,0.00042502085367838543,0.0001671462559584619,0.01,0.001,adaptive,huber,1000,l2,0.001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.001}",-2749.668107068773,-2478.6110218430163,-1941.4240321267791,-2389.9010536795226,335.8737014696506,973
0.06654914220174153,0.040276829310540455,0.0004630088806152344,0.00026693093970024944,0.01,0.001,adaptive,huber,1000,l2,0.0001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.0001}",-2723.5348794435013,-2320.922577656879,-722.8094188321683,-1922.4222919775164,864.0321947896417,892
0.03887732823689779,0.0022273881625848218,0.0006153583526611328,0.00012976820506691624,0.01,0.001,adaptive,huber,1000,l1,0.001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.001}",-2270.2447810585977,-2081.998540028781,-1668.7024984994182,-2006.9819398622658,251.2421105255965,919
0.15646839141845703,0.060931584881053394,0.0006200472513834635,0.00016710226624212194,0.01,0.001,adaptive,huber,1000,l1,0.0001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.0001}",-1339.4047795333308,-1725.5054575664556,-273.190701775845,-1112.7003129585437,614.1936306223005,779
0.04314756393432617,0.007654877208982817,0.0004349549611409505,1.9796241095149058e-05,0.01,0.001,adaptive,huber,1000,elasticnet,0.001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.001}",-2593.912874584645,-2423.4449487176275,-1898.9358527333789,-2305.431225345217,295.74053312938435,955
0.16053438186645508,0.09837028920331638,0.00034801165262858075,1.3043237202281089e-05,0.01,0.001,adaptive,huber,1000,elasticnet,0.0001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.0001}",-2589.966225798361,-2274.4964496713983,-495.95010632696517,-1786.8042605989083,921.8129349686407,859
0.022429386774698894,0.003151506022432269,0.0005335013071695963,0.00018828692074737772,0.01,0.001,adaptive,huber,2000,l2,0.001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.001}",-2749.668107068773,-2478.6110218430163,-1941.4240321267791,-2389.9010536795226,335.8737014696506,973
0.06244524319966634,0.040757804323594896,0.0004514058430989583,0.00012888611327390085,0.01,0.001,adaptive,huber,2000,l2,0.0001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.0001}",-2723.5348794435013,-2320.922577656879,-722.8094188321683,-1922.4222919775164,864.0321947896417,892
0.044171651204427086,0.005663286127114164,0.000537713368733724,0.0001868659598280346,0.01,0.001,adaptive,huber,2000,l1,0.001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.001}",-2270.2447810585977,-2081.998540028781,-1668.7024984994182,-2006.9819398622658,251.2421105255965,919
0.17705925305684408,0.08902223315801533,0.00048534075419108075,0.00016315872937208776,0.01,0.001,adaptive,huber,2000,l1,0.0001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.0001}",-1339.4047795333308,-1725.5054575664556,-219.0662349712694,-1094.6588240236852,638.8871678666712,775
0.044401327768961586,0.009142030130285566,0.0005203882853190104,0.0002601558112943669,0.01,0.001,adaptive,huber,2000,elasticnet,0.001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.001}",-2593.912874584645,-2423.4449487176275,-1898.9358527333789,-2305.431225345217,295.74053312938435,955
0.13384771347045898,0.07832697648756566,0.0005886554718017578,0.00017281526384474902,0.01,0.001,adaptive,huber,2000,elasticnet,0.0001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.0001}",-2589.966225798361,-2274.4964496713983,-495.95010632696517,-1786.8042605989083,921.8129349686407,859
0.024199644724527996,0.003498475732662609,0.0003418127695719401,6.0210119690445314e-05,0.01,0.001,adaptive,huber,5000,l2,0.001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.001}",-2749.668107068773,-2478.6110218430163,-1941.4240321267791,-2389.9010536795226,335.8737014696506,973
0.05538439750671387,0.03242802951204884,0.00029404958089192707,8.326063194111856e-05,0.01,0.001,adaptive,huber,5000,l2,0.0001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.0001}",-2723.5348794435013,-2320.922577656879,-722.8094188321683,-1922.4222919775164,864.0321947896417,892
0.038000027338663735,0.0016804134905776176,0.0005279382069905599,0.0001679699452965314,0.01,0.001,adaptive,huber,5000,l1,0.001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.001}",-2270.2447810585977,-2081.998540028781,-1668.7024984994182,-2006.9819398622658,251.2421105255965,919
0.1938034693400065,0.08727503196628698,0.00047771135965983075,0.00017162266636228533,0.01,0.001,adaptive,huber,5000,l1,0.0001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.0001}",-1339.4047795333308,-1725.5054575664556,-219.0662349712694,-1094.6588240236852,638.8871678666712,775
0.046860456466674805,0.014692589252938993,0.00035111109415690106,6.278858888976949e-06,0.01,0.001,adaptive,huber,5000,elasticnet,0.001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.001}",-2593.912874584645,-2423.4449487176275,-1898.9358527333789,-2305.431225345217,295.74053312938435,955
0.12031594912211101,0.07438463873668939,0.0004626909891764323,0.00015838751526201026,0.01,0.001,adaptive,huber,5000,elasticnet,0.0001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.0001}",-2589.966225798361,-2274.4964496713983,-495.95010632696517,-1786.8042605989083,921.8129349686407,859
0.009479522705078125,0.002425537217565277,0.00036676724751790363,0.00018656466672100806,0.01,0.001,adaptive,epsilon_insensitive,1000,l2,0.001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.001}",-3530.899838454087,-2828.229731612922,-2002.7497639640694,-2787.293111343693,624.5358370823684,1210
0.014933268229166666,0.007478217316374532,0.0016037623087565105,0.0016261857225001856,0.01,0.001,adaptive,epsilon_insensitive,1000,l2,0.0001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.0001}",-3530.3648379090305,-2828.220399418524,-2000.6452987027587,-2786.410178676771,625.2047867572234,1207
0.017063458760579426,0.000477118025289341,0.0002472400665283203,2.377102183518844e-05,0.01,0.001,adaptive,epsilon_insensitive,1000,l1,0.001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.001}",-3463.330834064607,-2795.2306910501043,-1944.3343564277282,-2734.298627180813,621.6226680089458,1108
0.021302302678426106,0.002896493996039126,0.00042430559794108075,0.00010071698072144992,0.01,0.001,adaptive,epsilon_insensitive,1000,l1,0.0001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.0001}",-3459.9442983777853,-2793.5729973664393,-1944.3317822760978,-2732.6163593401075,620.2457085868615,1102
0.019172112147013348,0.0036497576285808636,0.0004493395487467448,0.00018019906206545504,0.01,0.001,adaptive,epsilon_insensitive,1000,elasticnet,0.001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.001}",-3522.5267071577227,-2831.5149491045645,-1995.0338388832229,-2783.025165048503,624.5382614517263,1204
0.02199578285217285,0.006145174639428081,0.0003775755564371745,0.0001999960370903745,0.01,0.001,adaptive,epsilon_insensitive,1000,elasticnet,0.0001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.0001}",-3513.9430939295685,-2825.076295010983,-1989.4668580041352,-2776.162082314895,623.3251685533551,1180
0.011040846506754557,0.005798180818511988,0.00020774205525716147,1.8101328630367312e-05,0.01,0.001,adaptive,epsilon_insensitive,2000,l2,0.001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.001}",-3530.899838454087,-2828.229731612922,-2002.7497639640694,-2787.293111343693,624.5358370823684,1210
0.010461012522379557,0.0005113941001574508,0.0004726250966389974,0.00021124875758525262,0.01,0.001,adaptive,epsilon_insensitive,2000,l2,0.0001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.0001}",-3530.3648379090305,-2828.220399418524,-2000.6452987027587,-2786.410178676771,625.2047867572234,1207
0.021488030751546223,0.003970984346762714,0.0006353855133056641,0.00034383568814525504,0.01,0.001,adaptive,epsilon_insensitive,2000,l1,0.001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.001}",-3463.330834064607,-2795.2306910501043,-1944.3343564277282,-2734.298627180813,621.6226680089458,1108
0.018850326538085938,0.0031306656438204357,0.00035770734151204425,0.0001942147592528997,0.01,0.001,adaptive,epsilon_insensitive,2000,l1,0.0001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.0001}",-3459.9442983777853,-2793.5729973664393,-1944.3317822760978,-2732.6163593401075,620.2457085868615,1102
0.016303380330403645,0.004424798281699969,0.00045530001322428387,0.00018973409179071042,0.01,0.001,adaptive,epsilon_insensitive,2000,elasticnet,0.001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.001}",-3522.5267071577227,-2831.5149491045645,-1995.0338388832229,-2783.025165048503,624.5382614517263,1204
