mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_eta0,param_learning_rate,param_loss,param_max_iter,param_penalty,param_tol,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.013597647349039713,0.0018623726068952413,0.0004249413808186849,0.00018390242971715525,0.01,0.01,adaptive,epsilon_insensitive,1000,l1,0.001,"{'alpha': 0.01, 'eta0': 0.01, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.001}",-639.3929610771827,-306.3323418580538,-232.5245578386482,-392.74995359129485,176.98677370870888,832
0.014844417572021484,0.0024501080225624743,0.00023571650187174478,2.1523210726419733e-05,0.01,0.01,adaptive,epsilon_insensitive,1000,l1,0.0001,"{'alpha': 0.01, 'eta0': 0.01, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.0001}",-635.1697969461949,-174.81297943004228,-230.28571740049355,-346.7561645922435,205.1927933435362,823
0.011041005452473959,0.0005735141396366351,0.0005669593811035156,0.00019845631798465167,0.01,0.01,adaptive,epsilon_insensitive,1000,elasticnet,0.001,"{'alpha': 0.01, 'eta0': 0.01, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.001}",-861.2706215938007,-643.5890258909855,-490.494957922922,-665.1182018025694,152.13212953267316,970
0.012552340825398764,0.0010459133001227627,0.00041826566060384113,0.00013075142876292745,0.01,0.01,adaptive,epsilon_insensitive,1000,elasticnet,0.0001,"{'alpha': 0.01, 'eta0': 0.01, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.0001}",-859.5427176503994,-642.105405993216,-489.3690338573763,-663.6723858336638,151.89028937098638,967
0.008900006612141928,0.007000782801273991,0.00040801366170247394,0.0001710889169040655,0.01,0.01,adaptive,epsilon_insensitive,2000,l2,0.001,"{'alpha': 0.01, 'eta0': 0.01, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.001}",-889.450066210315,-813.3364828521334,-515.0010980630266,-739.262549041825,161.5925290955468,1018
0.007264773050944011,0.0017080290625627241,0.00037415822347005207,0.00015297697713676411,0.01,0.01,adaptive,epsilon_insensitive,2000,l2,0.0001,"{'alpha': 0.01, 'eta0': 0.01, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.0001}",-889.4435394434754,-811.4578101659,-514.1416019139114,-738.3476505077623,161.70282962333505,1015
0.013212760289510092,0.0023332805330815794,0.00042319297790527344,0.00012473477365531257,0.01,0.01,adaptive,epsilon_insensitive,2000,l1,0.001,"{'alpha': 0.01, 'eta0': 0.01, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.001}",-639.3929610771827,-306.3323418580538,-232.5245578386482,-392.74995359129485,176.98677370870888,832
0.014059940973917643,0.0018612597255320384,0.0004649957021077474,0.0002445982774114987,0.01,0.01,adaptive,epsilon_insensitive,2000,l1,0.0001,"{'alpha': 0.01, 'eta0': 0.01, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.0001}",-635.1697969461949,-174.81297943004228,-230.28571740049355,-346.7561645922435,205.1927933435362,823
0.012385050455729166,0.004641472465579021,0.0005452632904052734,0.0003881700982022361,0.01,0.01,adaptive,epsilon_insensitive,2000,elasticnet,0.001,"{'alpha': 0.01, 'eta0': 0.01, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.001}",-861.2706215938007,-643.5890258909855,-490.494957922922,-665.1182018025694,152.13212953267316,970
0.01701633135477702,0.006554215030199603,0.0003666083017985026,3.360508721268617e-05,0.01,0.01,adaptive,epsilon_insensitive,2000,elasticnet,0.0001,"{'alpha': 0.01, 'eta0': 0.01, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.0001}",-859.5427176503994,-642.105405993216,-489.3690338573763,-663.6723858336638,151.89028937098638,967
0.0072095394134521484,0.002060596787415066,0.00038544336954752606,0.00016787121212976812,0.01,0.01,adaptive,epsilon_insensitive,5000,l2,0.001,"{'alpha': 0.01, 'eta0': 0.01, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.001}",-889.450066210315,-813.3364828521334,-515.0010980630266,-739.262549041825,161.5925290955468,1018
0.00667723019917806,0.0031056472588313682,0.00020138422648111978,2.099648287077412e-05,0.01,0.01,adaptive,epsilon_insensitive,5000,l2,0.0001,"{'alpha': 0.01, 'eta0': 0.01, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.0001}",-889.4435394434754,-811.4578101659,-514.1416019139114,-738.3476505077623,161.70282962333505,1015
0.01081697146097819,0.003413319676294421,0.00026543935139973957,8.751084217890823e-05,0.01,0.01,adaptive,epsilon_insensitive,5000,l1,0.001,"{'alpha': 0.01, 'eta0': 0.01, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.001}",-639.3929610771827,-306.3323418580538,-232.5245578386482,-392.74995359129485,176.98677370870888,832
0.014198064804077148,0.0020182769104038064,0.0007609526316324869,0.0003628880282861739,0.01,0.01,adaptive,epsilon_insensitive,5000,l1,0.0001,"{'alpha': 0.01, 'eta0': 0.01, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.0001}",-635.1697969461949,-174.81297943004228,-230.28571740049355,-346.7561645922435,205.1927933435362,823
0.011687437693277994,0.003558995415646086,0.0002846717834472656,3.291615802458687e-05,0.01,0.01,adaptive,epsilon_insensitive,5000,elasticnet,0.001,"{'alpha': 0.01, 'eta0': 0.01, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.001}",-861.2706215938007,-643.5890258909855,-490.494957922922,-665.1182018025694,152.13212953267316,970
0.015018860499064127,0.0030640228385831678,0.0015273094177246094,0.0014461059922813353,0.01,0.01,adaptive,epsilon_insensitive,5000,elasticnet,0.0001,"{'alpha': 0.01, 'eta0': 0.01, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.0001}",-859.5427176503994,-642.105405993216,-489.3690338573763,-663.6723858336638,151.89028937098638,967
0.002530972162882487,0.0003782065381817281,0.0005284945170084635,2.4384314490157595e-05,0.01,0.1,constant,squared_error,1000,l2,0.001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.001}",-3.188681556784928e+25,-3.041366681599471e+24,-8.497502696835917e+24,-1.4475228315428222e+25,1.2511724715660205e+25,1867
0.0010117689768473308,7.348175956969873e-05,0.00019121170043945312,1.3012209534896836e-05,0.01,0.1,constant,squared_error,1000,l2,0.0001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.0001}",-3.188681556784928e+25,-3.041366681599471e+24,-8.497502696835917e+24,-1.4475228315428222e+25,1.2511724715660205e+25,1867
0.0017236073811848958,0.00010162419275424899,0.00018898646036783853,3.1045317625402786e-06,0.01,0.1,constant,squared_error,1000,l1,0.001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.001}",-2.9446569323126637e+25,-2.7548817617964873e+24,-4.51288091274337e+25,-2.577675340411894e+25,1.7492628766742985e+25,1885
0.00338133176167806,0.0006650779413820432,0.0007336139678955078,0.0005313092996231881,0.01,0.1,constant,squared_error,1000,l1,0.0001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.0001}",-2.9446569323126637e+25,-2.7548817617964873e+24,-4.51288091274337e+25,-2.577675340411894e+25,1.7492628766742985e+25,1885
0.0037477811177571616,0.0017987228137779415,0.000705718994140625,0.0002528060772810309,0.01,0.1,constant,squared_error,1000,elasticnet,0.001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.001}",-1.7314727077813945e+25,-1.1350084413878482e+25,-3.304125461894235e+24,-1.065631231786222e+25,5.740803033311111e+24,1849
0.0036607583363850913,0.0004698395002988407,0.0005477269490559896,0.0001253414238304565,0.01,0.1,constant,squared_error,1000,elasticnet,0.0001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.0001}",-1.7314727077813945e+25,-1.1350084413878482e+25,-3.304125461894235e+24,-1.065631231786222e+25,5.740803033311111e+24,1849
0.0009836355845133464,6.368746919520432e-05,0.00018103917439778647,6.670988010226348e-06,0.01,0.1,constant,squared_error,2000,l2,0.001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.001}",-3.188681556784928e+25,-3.041366681599471e+24,-8.497502696835917e+24,-1.4475228315428222e+25,1.2511724715660205e+25,1867
0.0009322166442871094,7.53767291515628e-05,0.00017142295837402344,2.0509541671377722e-06,0.01,0.1,constant,squared_error,2000,l2,0.0001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.0001}",-3.188681556784928e+25,-3.041366681599471e+24,-8.497502696835917e+24,-1.4475228315428222e+25,1.2511724715660205e+25,1867
0.0029914379119873047,0.0009308161992873891,0.00042668978373209637,0.0001819020048737005,0.01,0.1,constant,squared_error,2000,l1,0.001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.001}",-2.9446569323126637e+25,-2.7548817617964873e+24,-4.51288091274337e+25,-2.577675340411894e+25,1.7492628766742985e+25,1885
0.002152125040690104,0.000567049017710176,0.0002189477284749349,2.9255513016383037e-05,0.01,0.1,constant,squared_error,2000,l1,0.0001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.0001}",-2.9446569323126637e+25,-2.7548817617964873e+24,-4.51288091274337e+25,-2.577675340411894e+25,1.7492628766742985e+25,1885
0.002458969751993815,0.0009886400492600939,0.00031558672587076825,0.00017707362832778913,0.01,0.1,constant,squared_error,2000,elasticnet,0.001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.001}",-1.7314727077813945e+25,-1.1350084413878482e+25,-3.304125461894235e+24,-1.065631231786222e+25,5.740803033311111e+24,1849
0.0024635791778564453,0.0009468044760408111,0.0003254413604736328,0.00016740221722987353,0.01,0.1,constant,squared_error,2000,elasticnet,0.0001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.0001}",-1.7314727077813945e+25,-1.1350084413878482e+25,-3.304125461894235e+24,-1.065631231786222e+25,5.740803033311111e+24,1849
0.0009442170461018881,7.012001697718317e-05,0.00017635027567545572,4.103447800771581e-06,0.01,0.1,constant,squared_error,5000,l2,0.001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.001}",-3.188681556784928e+25,-3.041366681599471e+24,-8.497502696835917e+24,-1.4475228315428222e+25,1.2511724715660205e+25,1867
0.0009307066599527994,7.461151465405762e-05,0.00023833910624186197,9.380538184320282e-05,0.01,0.1,constant,squared_error,5000,l2,0.0001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.0001}",-3.188681556784928e+25,-3.041366681599471e+24,-8.497502696835917e+24,-1.4475228315428222e+25,1.2511724715660205e+25,1867
0.0037152767181396484,0.00026759494927338425,0.0005785624186197916,9.337130966946273e-05,0.01,0.1,constant,squared_error,5000,l1,0.001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.001}",-2.9446569323126637e+25,-2.7548817617964873e+24,-4.51288091274337e+25,-2.577675340411894e+25,1.7492628766742985e+25,1885
0.0036563873291015625,0.0014653980278318127,0.000371853510538737,8.716089648334353e-05,0.01,0.1,constant,squared_error,5000,l1,0.0001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.0001}",-2.9446569323126637e+25,-2.7548817617964873e+24,-4.51288091274337e+25,-2.577675340411894e+25,1.7492628766742985e+25,1885
0.003317674001057943,0.0011672387040410318,0.0004353523254394531,0.00015972158690739794,0.01,0.1,constant,squared_error,5000,elasticnet,0.001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.001}",-1.7314727077813945e+25,-1.1350084413878482e+25,-3.304125461894235e+24,-1.065631231786222e+25,5.740803033311111e+24,1849
0.0017062822977701824,0.00011480827665521405,0.00019566218058268228,3.3848348361725575e-06,0.01,0.1,constant,squared_error,5000,elasticnet,0.0001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.0001}",-1.7314727077813945e+25,-1.1350084413878482e+25,-3.304125461894235e+24,-1.065631231786222e+25,5.740803033311111e+24,1849
0.0024770100911458335,0.0008362770011083919,0.0004611015319824219,0.00020116378347660344,0.01,0.1,constant,huber,1000,l2,0.001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.001}",-110.9650206492205,-321.1815914707862,-40.14379239143047,-157.43013483714572,119.34492379992477,736
0.002773761749267578,0.0007320011067737975,0.0003246466318766276,0.000137293269713286,0.01,0.1,constant,huber,1000,l2,0.0001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.0001}",-110.9650206492205,-321.1815914707862,-4.116444988719365,-145.42101903624203,131.71430863060763,727
0.0048427581787109375,0.0014689012709641703,0.0005833307902018229,0.0002786461037112324,0.01,0.1,constant,huber,1000,l1,0.001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.001}",-10.093987162289848,-24.73554185114102,-9.31900472484738,-14.716177912759415,7.091821098603298,217
0.005838553110758464,0.0019709569886436637,0.0005597273508707682,0.00010681193735784226,0.01,0.1,constant,huber,1000,l1,0.0001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.0001}",-10.093987162289848,-21.698766618814965,-14.778986606748962,-15.523913462617926,4.766823790470475,253
0.004022041956583659,0.0010647187615686175,0.0003281434377034505,0.00018327368491977565,0.01,0.1,constant,huber,1000,elasticnet,0.001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.001}",-51.95399292536521,-22.693964319649208,-14.876928018016343,-29.841628421010256,15.958153863889441,439
0.010090986887613932,0.0033803301183728133,0.0006723403930664062,3.3389384934597715e-05,0.01,0.1,constant,huber,1000,elasticnet,0.0001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.0001}",-51.95399292536521,-20.983477558722125,-20.183991552292053,-31.0404873454598,14.791683050488666,451
0.0038189093271891275,0.0018786102876264417,0.0002760887145996094,4.9932614973309393e-05,0.01,0.1,constant,huber,2000,l2,0.001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.001}",-110.9650206492205,-321.1815914707862,-40.14379239143047,-157.43013483714572,119.34492379992477,736
0.0027393500010172525,0.00024224527000578754,0.00037972132364908856,0.00012442577106838764,0.01,0.1,constant,huber,2000,l2,0.0001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.0001}",-110.9650206492205,-321.1815914707862,-4.116444988719365,-145.42101903624203,131.71430863060763,727
0.004628817240397136,0.0013725481896010203,0.0003218650817871094,6.585792697859061e-05,0.01,0.1,constant,huber,2000,l1,0.001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.001}",-10.093987162289848,-24.73554185114102,-9.31900472484738,-14.716177912759415,7.091821098603298,217
0.005260944366455078,0.0024610398869195985,0.00035309791564941406,0.0002201150600219349,0.01,0.1,constant,huber,2000,l1,0.0001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.0001}",-10.093987162289848,-21.698766618814965,-14.778986606748962,-15.523913462617926,4.766823790470475,253
0.008817116419474283,0.0018794367908682894,0.0005339781443277994,0.00020768254849938764,0.01,0.1,constant,huber,2000,elasticnet,0.001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.001}",-51.95399292536521,-22.693964319649208,-14.876928018016343,-29.841628421010256,15.958153863889441,439
0.009650468826293945,0.0030502003989757087,0.000467220942179362,0.0001289437291029764,0.01,0.1,constant,huber,2000,elasticnet,0.0001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.0001}",-51.95399292536521,-20.983477558722125,-20.183991552292053,-31.0404873454598,14.791683050488666,451
0.0017236868540445964,0.00013710282221320508,0.00022832552591959635,3.138463627144561e-05,0.01,0.1,constant,huber,5000,l2,0.001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.001}",-110.9650206492205,-321.1815914707862,-40.14379239143047,-157.43013483714572,119.34492379992477,736
0.0018159548441569011,0.0004043157504803447,0.00040833155314127606,0.00029142880783774796,0.01,0.1,constant,huber,5000,l2,0.0001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.0001}",-110.9650206492205,-321.1815914707862,-4.116444988719365,-145.42101903624203,131.71430863060763,727
0.0048828919728597,0.0012886177607849213,0.00041254361470540363,0.000213944982771033,0.01,0.1,constant,huber,5000,l1,0.001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.001}",-10.093987162289848,-24.73554185114102,-9.31900472484738,-14.716177912759415,7.091821098603298,217
0.004562695821126302,0.000618383657969004,0.00035389264424641925,0.00015913558587093762,0.01,0.1,constant,huber,5000,l1,0.0001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.0001}",-10.093987162289848,-21.698766618814965,-14.778986606748962,-15.523913462617926,4.766823790470475,253
0.007822990417480469,0.0009925184947704735,0.0004645983378092448,0.0001436973036338379,0.01,0.1,constant,huber,5000,elasticnet,0.001,"{'alpha': 0.01, 'eta0': 0.1, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.001}",-51.95399292536521,-22.693964319649208,-14.876928018016343,-29.841628421010256,15.958153863889441,439
